18.450260162353516,19.491979598999023,21.209901809692383,23.84950065612793,25.49214744567871,17.744251251220703,8.72596549987793,8.999639511108398,17.834716796875,19.71657943725586,15.866442680358887,12.459112167358398,14.427114486694336,15.09084701538086,15.967769622802734,15.948648452758789,15.497344970703125,16.098800659179688,18.645172119140625,20.67901039123535
179.90414428710938,175.47467041015625,179.11277770996094,218.9566192626953,272.3878479003906,322.36492919921875,337.5779113769531,321.83660888671875,234.7263641357422,156.36195373535156,114.1871109008789,106.85985565185547,126.05846405029297,180.1336212158203,215.4376220703125,229.85507202148438,232.86585998535156,232.7928009033203,230.74246215820312,229.00550842285156
-34.98001480102539,-35.90799331665039,-39.51606750488281,-37.178977966308594,-30.7708740234375,-21.258403778076172,-13.985760688781738,-21.89609146118164,-45.01415252685547,-43.7581787109375,-35.27086639404297,-32.54703903198242,-29.653722763061523,-34.69113540649414,-27.149015426635742,-22.52996826171875,-22.256473541259766,-22.634185791015625,-22.58979034423828,-24.817569732666016
