1.6573131084442139,2.0577776432037354,1.7300540208816528,7.348659992218018,11.989603996276855,8.601011276245117,2.5845396518707275,-6.944004058837891,-6.576695442199707,-0.075719453394413,-2.0944700241088867,-8.640076637268066,-14.946306228637695,-17.252132415771484,-8.978950500488281,-2.7397000789642334,0.8461545705795288,1.0304906368255615,-0.18421253561973572,-0.8578033447265625
220.52978515625,216.5341033935547,211.59481811523438,268.8618469238281,364.5001220703125,458.63409423828125,513.3312377929688,531.7614135742188,450.2079772949219,353.89434814453125,246.71522521972656,156.05775451660156,120.14108276367188,113.530517578125,133.0701141357422,182.53294372558594,246.49612426757812,282.140380859375,285.01348876953125,273.723388671875
-16.591552734375,-16.202688217163086,-21.875368118286133,-32.298892974853516,-25.00615692138672,-11.319143295288086,-0.21026289463043213,3.9298598766326904,-19.692798614501953,-41.80231475830078,-47.0389404296875,-32.8526725769043,-18.67292594909668,-11.298957824707031,-17.47427749633789,-26.20905303955078,-23.659170150756836,-15.655471801757812,-12.289116859436035,-12.495092391967773
